        26	 -19016950	 -18908649	 -19817942	 -18592790	 -19069094	 -19069027	 -19031188	 -19831432	 -18912137	 -19017880	 -19818696	 -18909532	 -18591972	 -19068157	 -19068345	 -19031993	 -18912918	 -19832396
        27	 -19016872	 -18908575	 -19817885	 -18592790	 -19069096	 -19069024	 -19031125	 -19831349	 -18912075	 -19017877	 -19818701	 -18909529	 -18591905	 -19068083	 -19068287	 -19031995	 -18912921	 -19832391
        28	 -19016790	 -18908497	 -19817826	 -18592790	 -19069099	 -19069021	 -19031060	 -19831262	 -18912011	 -19017874	 -19818706	 -18909527	 -18591835	 -19068007	 -19068226	 -19031998	 -18912923	 -19832386
        29	 -19016705	 -18908417	 -19817764	 -18592790	 -19069102	 -19069018	 -19030992	 -19831172	 -18911945	 -19017871	 -19818711	 -18909525	 -18591763	 -19067927	 -19068164	 -19032001	 -18912926	 -19832381
        30	 -19016617	 -18908334	 -19817701	 -18592790	 -19069105	 -19069015	 -19030922	 -19831079	 -18911876	 -19017868	 -19818716	 -18909522	 -18591689	 -19067845	 -19068098	 -19032005	 -18912928	 -19832376
        31	 -19016526	 -18908248	 -19817635	 -18592790	 -19069108	 -19069012	 -19030849	 -19830983	 -18911805	 -19017865	 -19818721	 -18909519	 -18591612	 -19067759	 -19068031	 -19032008	 -18912931	 -19832370
        32	 -19016432	 -18908159	 -19817567	 -18592790	 -19069112	 -19069009	 -19030774	 -19830883	 -18911731	 -19017862	 -19818727	 -18909517	 -18591532	 -19067671	 -19067961	 -19032011	 -18912933	 -19832365
        33	 -19016335	 -18908068	 -19817497	 -18592790	 -19069115	 -19069006	 -19030696	 -19830781	 -18911655	 -19017858	 -19818733	 -18909514	 -18591449	 -19067580	 -19067889	 -19032015	 -18912936	 -19832359
        34	 -19016235	 -18907973	 -19817425	 -18592790	 -19069119	 -19069002	 -19030616	 -19830674	 -18911577	 -19017854	 -19818739	 -18909511	 -18591364	 -19067486	 -19067815	 -19032018	 -18912939	 -19832353
        35	 -19016131	 -18907875	 -19817350	 -18592790	 -19069122	 -19068999	 -19030533	 -19830565	 -18911496	 -19017851	 -19818745	 -18909508	 -18591277	 -19067390	 -19067738	 -19032022	 -18912942	 -19832347
        36	 -19016025	 -18907775	 -19817273	 -18592790	 -19069126	 -19068995	 -19030448	 -19830452	 -18911413	 -19017847	 -19818751	 -18909505	 -18591186	 -19067290	 -19067659	 -19032026	 -18912945	 -19832340
        37	 -19015915	 -18907672	 -19817194	 -18592790	 -19069130	 -19068991	 -19030361	 -19830337	 -18911328	 -19017843	 -19818758	 -18909502	 -18591093	 -19067187	 -19067578	 -19032029	 -18912948	 -19832334
        38	 -19015803	 -18907565	 -19817113	 -18592790	 -19069134	 -19068987	 -19030271	 -19830217	 -18911240	 -19017839	 -19818764	 -18909498	 -18590998	 -19067082	 -19067495	 -19032033	 -18912951	 -19832327
        39	 -19015687	 -18907456	 -19817029	 -18592790	 -19069138	 -19068983	 -19030179	 -19830095	 -18911149	 -19017835	 -19818771	 -18909495	 -18590900	 -19066974	 -19067409	 -19032038	 -18912955	 -19832320
        40	 -19015568	 -18907344	 -19816943	 -18592790	 -19069142	 -19068979	 -19030084	 -19829969	 -18911056	 -19017831	 -19818778	 -18909492	 -18590799	 -19066862	 -19067321	 -19032042	 -18912958	 -19832313
        41	 -19015447	 -18907229	 -19816855	 -18592790	 -19069146	 -19068975	 -19029987	 -19829840	 -18910961	 -19017826	 -19818785	 -18909488	 -18590695	 -19066748	 -19067231	 -19032046	 -18912962	 -19832306
        42	 -19015322	 -18907111	 -19816765	 -18592790	 -19069150	 -19068970	 -19029887	 -19829708	 -18910864	 -19017822	 -19818793	 -18909484	 -18590589	 -19066631	 -19067138	 -19032051	 -18912965	 -19832298
        43	 -19015194	 -18906990	 -19816673	 -18592790	 -19069155	 -19068966	 -19029785	 -19829573	 -18910764	 -19017817	 -19818800	 -18909481	 -18590481	 -19066511	 -19067043	 -19032055	 -18912969	 -19832291
        44	 -19015063	 -18906866	 -19816578	 -18592790	 -19069159	 -19068961	 -19029680	 -19829434	 -18910661	 -19017812	 -19818808	 -18909477	 -18590370	 -19066389	 -19066946	 -19032060	 -18912973	 -19832283
        45	 -19014929	 -18906740	 -19816481	 -18592790	 -19069164	 -19068957	 -19029573	 -19829292	 -18910556	 -19017808	 -19818816	 -18909473	 -18590256	 -19066263	 -19066847	 -19032064	 -18912977	 -19832275
        46	 -19014792	 -18906610	 -19816382	 -18592790	 -19069169	 -19068952	 -19029463	 -19829147	 -18910449	 -19017803	 -19818824	 -18909469	 -18590139	 -19066135	 -19066745	 -19032069	 -18912981	 -19832267
        47	 -19014651	 -18906478	 -19816281	 -18592790	 -19069173	 -19068947	 -19029351	 -19828998	 -18910340	 -19017798	 -19818833	 -18909465	 -18590020	 -19066003	 -19066641	 -19032074	 -18912985	 -19832258
        48	 -19014508	 -18906342	 -19816177	 -18592790	 -19069178	 -19068942	 -19029237	 -19828847	 -18910227	 -19017793	 -19818841	 -18909461	 -18589899	 -19065869	 -19066535	 -19032079	 -18912989	 -19832250
        49	 -19014362	 -18906204	 -19816071	 -18592790	 -19069184	 -19068937	 -19029120	 -19828692	 -18910113	 -19017787	 -19818850	 -18909456	 -18589775	 -19065732	 -19066427	 -19032085	 -18912993	 -19832241
        50	 -19014212	 -18906063	 -19815963	 -18592790	 -19069189	 -19068932	 -19029000	 -19828533	 -18909996	 -19017782	 -19818859	 -18909452	 -18589648	 -19065592	 -19066316	 -19032090	 -18912997	 -19832232
        51	 -19014060	 -18905919	 -19815853	 -18592790	 -19069194	 -19068927	 -19028878	 -19828372	 -18909877	 -19017777	 -19818868	 -18909448	 -18589518	 -19065449	 -19066203	 -19032095	 -18913002	 -19832223
        52	 -19013904	 -18905772	 -19815741	 -18592790	 -19069199	 -19068921	 -19028754	 -19828207	 -18909755	 -19017771	 -19818877	 -18909443	 -18589386	 -19065303	 -19066087	 -19032101	 -18913006	 -19832214
