        26	 -19017145	 -18908807	 -19817619	 -18592790	 -19069027	 -19069094	 -19030995	 -19831757	 -18911980	 -19017949	 -19818581	 -18909588	 -18591972	 -19068345	 -19068157	 -19031924	 -18912863	 -19832511
        27	 -19017082	 -18908746	 -19817535	 -18592790	 -19069024	 -19069096	 -19030916	 -19831700	 -18911906	 -19017952	 -19818577	 -18909590	 -18591905	 -19068287	 -19068083	 -19031921	 -18912861	 -19832515
        28	 -19017017	 -18908682	 -19817449	 -18592790	 -19069021	 -19069099	 -19030835	 -19831641	 -18911829	 -19017955	 -19818572	 -18909593	 -18591835	 -19068226	 -19068007	 -19031919	 -18912858	 -19832520
        29	 -19016949	 -18908616	 -19817359	 -18592790	 -19069018	 -19069102	 -19030750	 -19831580	 -18911749	 -19017958	 -19818567	 -18909595	 -18591763	 -19068164	 -19067927	 -19031916	 -18912856	 -19832525
        30	 -19016879	 -18908547	 -19817266	 -18592790	 -19069015	 -19069105	 -19030662	 -19831516	 -18911666	 -19017961	 -19818562	 -18909598	 -18591689	 -19068098	 -19067845	 -19031912	 -18912853	 -19832531
        31	 -19016807	 -18908476	 -19817170	 -18592790	 -19069012	 -19069108	 -19030571	 -19831450	 -18911580	 -19017964	 -19818556	 -18909600	 -18591612	 -19068031	 -19067759	 -19031909	 -18912851	 -19832536
        32	 -19016732	 -18908403	 -19817070	 -18592790	 -19069009	 -19069112	 -19030477	 -19831383	 -18911491	 -19017968	 -19818551	 -18909603	 -18591532	 -19067961	 -19067671	 -19031906	 -18912848	 -19832542
        33	 -19016654	 -18908327	 -19816968	 -18592790	 -19069006	 -19069115	 -19030380	 -19831312	 -18911399	 -19017971	 -19818545	 -18909606	 -18591449	 -19067889	 -19067580	 -19031902	 -18912845	 -19832547
        34	 -19016574	 -18908249	 -19816862	 -18592790	 -19069002	 -19069119	 -19030280	 -19831240	 -18911304	 -19017975	 -19818539	 -18909609	 -18591364	 -19067815	 -19067486	 -19031899	 -18912842	 -19832553
        35	 -19016492	 -18908168	 -19816752	 -18592790	 -19068999	 -19069122	 -19030177	 -19831165	 -18911207	 -19017979	 -19818533	 -18909612	 -18591277	 -19067738	 -19067390	 -19031895	 -18912839	 -19832560
        36	 -19016407	 -18908085	 -19816640	 -18592790	 -19068995	 -19069126	 -19030070	 -19831089	 -18911106	 -19017982	 -19818526	 -18909615	 -18591186	 -19067659	 -19067290	 -19031891	 -18912836	 -19832566
        37	 -19016319	 -18908000	 -19816524	 -18592790	 -19068991	 -19069130	 -19029961	 -19831010	 -18911003	 -19017986	 -19818520	 -18909618	 -18591093	 -19067578	 -19067187	 -19031888	 -18912833	 -19832573
        38	 -19016230	 -18907912	 -19816405	 -18592790	 -19068987	 -19069134	 -19029848	 -19830928	 -18910897	 -19017990	 -19818513	 -18909621	 -18590998	 -19067495	 -19067082	 -19031884	 -18912830	 -19832579
        39	 -19016137	 -18907822	 -19816283	 -18592790	 -19068983	 -19069138	 -19029733	 -19830845	 -18910788	 -19017995	 -19818506	 -18909625	 -18590900	 -19067409	 -19066974	 -19031879	 -18912827	 -19832586
        40	 -19016043	 -18907729	 -19816157	 -18592790	 -19068979	 -19069142	 -19029614	 -19830759	 -18910676	 -19017999	 -19818499	 -18909628	 -18590799	 -19067321	 -19066862	 -19031875	 -18912823	 -19832593
        41	 -19015946	 -18907634	 -19816028	 -18592790	 -19068975	 -19069146	 -19029493	 -19830671	 -18910561	 -19018003	 -19818492	 -18909632	 -18590695	 -19067231	 -19066748	 -19031871	 -18912820	 -19832601
        42	 -19015846	 -18907537	 -19815896	 -18592790	 -19068970	 -19069150	 -19029368	 -19830581	 -18910443	 -19018008	 -19818485	 -18909635	 -18590589	 -19067138	 -19066631	 -19031866	 -18912816	 -19832608
        43	 -19015744	 -18907437	 -19815761	 -18592790	 -19068966	 -19069155	 -19029240	 -19830489	 -18910322	 -19018012	 -19818477	 -18909639	 -18590481	 -19067043	 -19066511	 -19031862	 -18912812	 -19832616
